2016-04-05 05:22:30	356	0	0
2016-04-05 05:22:33	356	0	0
2016-04-05 05:22:36	356	0	0
2016-04-05 05:22:39	357	0	0
2016-04-05 05:22:42	357	0	0
2016-04-05 05:22:45	356	0	0
2016-04-05 05:22:48	356	0	0
2016-04-05 05:22:51	356	0	0
2016-04-05 05:22:54	356	0	0
2016-04-05 05:22:57	356	0	0
2016-04-05 05:23:00	356	0	0
2016-04-05 05:23:03	356	0	0
2016-04-05 05:23:06	356	0	0
2016-04-05 05:23:09	356	0	0
2016-04-05 05:23:12	357	0	0
2016-04-05 05:23:15	357	0	0
2016-04-05 05:23:18	357	0	0
2016-04-05 05:23:21	357	0	0
2016-04-05 05:23:24	357	0	0
2016-04-05 05:23:27	357	0	0
2016-04-05 05:23:30	357	0	0
2016-04-05 05:23:33	357	0	0
2016-04-05 05:23:36	357	0	0
2016-04-05 05:23:39	356	0	0
2016-04-05 05:23:42	356	0	0
2016-04-05 05:23:45	356	0	0
2016-04-05 05:23:48	356	0	0
2016-04-05 05:23:51	357	0	0
2016-04-05 05:23:54	356	0	0
2016-04-05 05:23:57	357	0	0
2016-04-05 05:24:00	357	0	0
2016-04-05 05:24:03	357	0	0
2016-04-05 05:24:06	357	0	0
2016-04-05 05:24:09	357	0	0
2016-04-05 05:24:12	357	0	0
2016-04-05 05:24:15	357	0	0
2016-04-05 05:24:18	356	0	0
2016-04-05 05:24:21	356	0	0
2016-04-05 05:24:24	356	0	0
2016-04-05 05:24:27	356	0	0
2016-04-05 05:24:30	356	0	0
2016-04-05 05:24:33	356	0	0
2016-04-05 05:24:36	356	0	0
2016-04-05 05:24:39	357	0	0
2016-04-05 05:24:42	357	0	0
2016-04-05 05:24:45	357	0	0
2016-04-05 05:24:48	357	0	0
2016-04-05 05:24:51	357	0	0
2016-04-05 05:24:54	357	0	0
2016-04-05 05:24:57	357	0	0
2016-04-05 05:25:00	357	0	0
2016-04-05 05:25:03	357	0	0
2016-04-05 05:25:06	357	0	0
2016-04-05 05:25:09	357	0	0
2016-04-05 05:25:12	357	0	0
2016-04-05 05:25:15	357	0	0
2016-04-05 05:25:18	357	0	0
2016-04-05 05:25:21	357	0	0
2016-04-05 05:25:24	357	0	0
2016-04-05 05:25:27	357	0	0
2016-04-05 05:25:30	357	0	0
2016-04-05 05:25:33	357	0	0
2016-04-05 05:25:36	357	0	0
2016-04-05 05:25:39	357	0	0
2016-04-05 05:25:42	357	0	0
2016-04-05 05:25:45	357	0	0
2016-04-05 05:25:48	356	0	0
2016-04-05 05:25:51	356	0	0
2016-04-05 05:25:54	356	0	0
2016-04-05 05:25:57	356	0	0
2016-04-05 05:26:00	357	0	0
2016-04-05 05:26:03	357	0	0
2016-04-05 05:26:06	357	0	0
2016-04-05 05:26:09	357	0	0
2016-04-05 05:26:12	357	0	0
2016-04-05 05:26:15	357	0	0
2016-04-05 05:26:18	357	0	0
2016-04-05 05:26:21	357	0	0
2016-04-05 05:26:24	357	0	0
2016-04-05 05:26:27	357	0	0
2016-04-05 05:26:30	357	0	0
2016-04-05 05:26:33	356	0	0
2016-04-05 05:26:36	356	0	0
2016-04-05 05:26:39	356	0	0
2016-04-05 05:26:42	357	0	0
2016-04-05 05:26:45	357	0	0
2016-04-05 05:26:48	357	0	0
2016-04-05 05:26:51	357	0	0
2016-04-05 05:26:54	357	0	0
2016-04-05 05:26:57	357	0	0
2016-04-05 05:27:00	357	0	0
2016-04-05 05:27:03	356	0	0
2016-04-05 05:27:06	356	0	0
2016-04-05 05:27:09	356	0	0
2016-04-05 05:27:12	356	0	0
2016-04-05 05:27:15	357	0	0
2016-04-05 05:27:18	356	0	0
2016-04-05 05:27:21	357	0	0
2016-04-05 05:27:24	357	0	0
2016-04-05 05:27:27	357	0	0
2016-04-05 05:27:30	357	0	0
2016-04-05 05:27:33	356	0	0
2016-04-05 05:27:36	356	0	0
2016-04-05 05:27:39	356	0	0
2016-04-05 05:27:42	356	0	0
2016-04-05 05:27:45	356	0	0
2016-04-05 05:27:48	356	0	0
2016-04-05 05:27:51	356	0	0
2016-04-05 05:27:54	356	0	0
2016-04-05 05:27:57	356	0	0
2016-04-05 05:28:00	356	0	0
2016-04-05 05:28:03	356	0	0
2016-04-05 05:28:06	357	0	0
2016-04-05 05:28:09	357	0	0
2016-04-05 05:28:12	357	0	0
2016-04-05 05:28:15	357	0	0
2016-04-05 05:28:18	356	0	0
2016-04-05 05:28:21	356	0	0
2016-04-05 05:28:24	356	0	0
2016-04-05 05:28:27	356	0	0
2016-04-05 05:28:30	356	0	0
2016-04-05 05:28:33	356	0	0
2016-04-05 05:28:36	356	0	0
2016-04-05 05:28:39	356	0	0
2016-04-05 05:28:42	356	0	0
2016-04-05 05:28:45	356	0	0
2016-04-05 05:28:48	356	0	0
2016-04-05 05:28:51	356	0	0
2016-04-05 05:28:54	356	0	0
2016-04-05 05:28:57	356	0	0
2016-04-05 05:29:00	356	0	0
2016-04-05 05:29:03	356	0	0
2016-04-05 05:29:06	356	0	0
2016-04-05 05:29:09	356	0	0
2016-04-05 05:29:12	356	0	0
2016-04-05 05:29:15	356	0	0
2016-04-05 05:29:18	356	0	0
2016-04-05 05:29:21	356	0	0
2016-04-05 05:29:24	356	0	0
2016-04-05 05:29:27	356	0	0
2016-04-05 05:29:30	356	0	0
2016-04-05 05:29:33	356	0	0
2016-04-05 05:29:36	356	0	0
2016-04-05 05:29:39	356	0	0
2016-04-05 05:29:42	356	0	0
2016-04-05 05:29:45	356	0	0
2016-04-05 05:29:48	356	0	0
2016-04-05 05:29:51	356	0	0
2016-04-05 05:29:54	356	0	0
2016-04-05 05:29:57	356	0	0
2016-04-05 05:30:00	356	0	0
2016-04-05 05:30:03	355	0	0
2016-04-05 05:30:06	356	0	0
2016-04-05 05:30:09	356	0	0
2016-04-05 05:30:12	356	0	0
2016-04-05 05:30:15	356	0	0
2016-04-05 05:30:18	356	0	0
2016-04-05 05:30:21	356	0	0
2016-04-05 05:30:24	356	0	0
2016-04-05 05:30:27	356	0	0
2016-04-05 05:30:30	356	0	0
2016-04-05 05:30:33	356	0	0
2016-04-05 05:30:36	356	0	0
2016-04-05 05:30:39	356	0	0
2016-04-05 05:30:42	356	0	0
2016-04-05 05:30:45	356	0	0
2016-04-05 05:30:48	356	0	0
2016-04-05 05:30:51	356	0	0
2016-04-05 05:30:54	356	0	0
2016-04-05 05:30:57	356	0	0
2016-04-05 05:31:00	356	0	0
2016-04-05 05:31:03	356	0	0
2016-04-05 05:31:06	356	0	0
2016-04-05 05:31:09	356	0	0
2016-04-05 05:31:12	356	0	0
2016-04-05 05:31:15	356	0	0
2016-04-05 05:31:18	356	0	0
2016-04-05 05:31:21	356	0	0
2016-04-05 05:31:24	356	0	0
2016-04-05 05:31:27	356	0	0
2016-04-05 05:31:30	356	0	0
2016-04-05 05:31:33	356	0	0
2016-04-05 05:31:36	356	0	0
2016-04-05 05:31:39	356	0	0
2016-04-05 05:31:42	355	0	0
2016-04-05 05:31:45	356	0	0
2016-04-05 05:31:48	356	0	0
2016-04-05 05:31:51	356	0	0
2016-04-05 05:31:54	356	0	0
2016-04-05 05:31:57	356	0	0
2016-04-05 05:32:00	356	0	0
2016-04-05 05:32:03	356	0	0
2016-04-05 05:32:06	356	0	0
2016-04-05 05:32:09	355	0	0
2016-04-05 05:32:12	356	0	0
2016-04-05 05:32:15	356	0	0
2016-04-05 05:32:18	356	0	0
2016-04-05 05:32:21	356	0	0
2016-04-05 05:32:24	356	0	0
2016-04-05 05:32:27	356	0	0
2016-04-05 05:32:30	356	0	0
2016-04-05 05:32:33	356	0	0
2016-04-05 05:32:36	356	0	0
2016-04-05 05:32:39	356	0	0
2016-04-05 05:32:42	355	0	0
2016-04-05 05:32:45	355	0	0
2016-04-05 05:32:48	355	0	0
2016-04-05 05:32:51	356	0	0
2016-04-05 05:32:54	356	0	0
2016-04-05 05:32:57	356	0	0
2016-04-05 05:33:00	356	0	0
2016-04-05 05:33:03	356	0	0
2016-04-05 05:33:06	356	0	0
2016-04-05 05:33:09	356	0	0
2016-04-05 05:33:12	356	0	0
2016-04-05 05:33:15	356	0	0
2016-04-05 05:33:18	356	0	0
2016-04-05 05:33:21	356	0	0
2016-04-05 05:33:24	356	0	0
2016-04-05 05:33:27	356	0	0
2016-04-05 05:33:30	357	0	0
2016-04-05 05:33:33	357	0	0
2016-04-05 05:33:36	356	0	0
2016-04-05 05:33:39	356	0	0
2016-04-05 05:33:42	356	0	0
2016-04-05 05:33:45	356	0	0
2016-04-05 05:33:48	356	0	0
2016-04-05 05:33:51	356	0	0
2016-04-05 05:33:54	356	0	0
2016-04-05 05:33:57	356	0	0
2016-04-05 05:34:00	356	0	0
2016-04-05 05:34:03	356	0	0
2016-04-05 05:34:06	356	0	0
2016-04-05 05:34:09	356	0	0
2016-04-05 05:34:12	356	0	0
2016-04-05 05:34:15	356	0	0
2016-04-05 05:34:18	356	0	0
2016-04-05 05:34:21	356	0	0
2016-04-05 05:34:24	356	0	0
2016-04-05 05:34:27	356	0	0
2016-04-05 05:34:30	356	0	0
2016-04-05 05:34:33	356	0	0
2016-04-05 05:34:36	356	0	0
2016-04-05 05:34:39	356	0	0
2016-04-05 05:34:42	356	0	0
2016-04-05 05:34:45	356	0	0
2016-04-05 05:34:48	356	0	0
2016-04-05 05:34:51	356	0	0
2016-04-05 05:34:54	356	0	0
2016-04-05 05:34:57	356	0	0
2016-04-05 05:35:00	356	0	0
2016-04-05 05:35:03	356	0	0
2016-04-05 05:35:06	356	0	0
2016-04-05 05:35:09	356	0	0
2016-04-05 05:35:12	356	0	0
2016-04-05 05:35:15	356	0	0
2016-04-05 05:35:18	356	0	0
2016-04-05 05:35:21	356	0	0
2016-04-05 05:35:24	356	0	0
2016-04-05 05:35:27	356	0	0
2016-04-05 05:35:30	356	0	0
2016-04-05 05:35:33	356	0	0
2016-04-05 05:35:36	356	0	0
2016-04-05 05:35:39	356	0	0
2016-04-05 05:35:42	356	0	0
2016-04-05 05:35:45	356	0	0
2016-04-05 05:35:48	356	0	0
2016-04-05 05:35:51	356	0	0
2016-04-05 05:35:54	356	0	0
2016-04-05 05:35:57	356	0	0
2016-04-05 05:36:00	356	0	1
2016-04-05 05:36:03	356	7	1
2016-04-05 05:36:06	355	0	1
2016-04-05 05:36:09	354	0	0
2016-04-05 05:36:12	354	0	0
2016-04-05 05:36:15	354	0	0
2016-04-05 05:36:18	357	58	1
2016-04-05 05:36:21	353	27	1
2016-04-05 05:36:24	354	32	1
2016-04-05 05:36:27	354	35	1
2016-04-05 05:36:30	356	40	1
2016-04-05 05:36:33	356	0	1
2016-04-05 05:36:36	355	0	0
2016-04-05 05:36:39	355	0	0
2016-04-05 05:36:42	355	0	0
2016-04-05 05:36:45	356	0	0
2016-04-05 05:36:48	356	0	0
2016-04-05 05:36:51	356	0	0
2016-04-05 05:36:54	356	0	0
2016-04-05 05:36:57	356	0	0
2016-04-05 05:37:00	356	0	0
2016-04-05 05:37:03	356	0	0
2016-04-05 05:37:06	356	0	0
2016-04-05 05:37:09	355	0	0
2016-04-05 05:37:12	355	0	0
2016-04-05 05:37:15	355	0	0
2016-04-05 05:37:18	356	0	0
2016-04-05 05:37:21	357	0	0
2016-04-05 05:37:24	356	0	0
2016-04-05 05:37:27	356	0	0
2016-04-05 05:37:30	356	0	0
2016-04-05 05:37:33	356	0	0
2016-04-05 05:37:36	356	0	0
2016-04-05 05:37:39	356	0	0
2016-04-05 05:37:42	356	0	0
2016-04-05 05:37:45	356	0	0
2016-04-05 05:37:48	356	0	0
2016-04-05 05:37:51	357	0	1
2016-04-05 05:37:54	357	30	1
2016-04-05 05:37:57	356	30	1
2016-04-05 05:38:00	356	34	1
2016-04-05 05:38:03	354	37	2
2016-04-05 05:38:06	356	0	0
2016-04-05 05:38:09	355	0	0
2016-04-05 05:38:12	355	0	0
2016-04-05 05:38:15	355	0	0
2016-04-05 05:38:18	356	0	0
2016-04-05 05:38:21	356	0	0
2016-04-05 05:38:24	356	0	0
2016-04-05 05:38:27	356	0	0
2016-04-05 05:38:30	356	0	0
2016-04-05 05:38:33	356	0	0
2016-04-05 05:38:36	356	0	0
2016-04-05 05:38:39	356	0	0
2016-04-05 05:38:42	356	0	0
2016-04-05 05:38:45	356	0	0
2016-04-05 05:38:48	356	0	0
2016-04-05 05:38:51	356	0	0
2016-04-05 05:38:54	356	0	0
2016-04-05 05:38:57	356	0	0
2016-04-05 05:39:00	356	0	0
2016-04-05 05:39:03	356	0	0
2016-04-05 05:39:06	356	0	0
2016-04-05 05:39:09	356	0	0
2016-04-05 05:39:12	356	0	0
2016-04-05 05:39:15	356	0	0
2016-04-05 05:39:18	356	0	0
2016-04-05 05:39:21	356	0	0
2016-04-05 05:39:24	356	0	0
2016-04-05 05:39:27	356	0	0
2016-04-05 05:39:30	356	0	0
2016-04-05 05:39:33	356	0	0
2016-04-05 05:39:36	356	0	0
2016-04-05 05:39:39	356	0	0
2016-04-05 05:39:42	356	0	0
2016-04-05 05:39:45	356	0	0
2016-04-05 05:39:48	356	0	0
2016-04-05 05:39:51	356	0	0
2016-04-05 05:39:54	356	0	0
2016-04-05 05:39:57	356	0	0
2016-04-05 05:40:00	356	0	0
2016-04-05 05:40:03	356	0	0
2016-04-05 05:40:06	356	0	0
2016-04-05 05:40:09	356	0	0
2016-04-05 05:40:12	356	0	0
2016-04-05 05:40:15	356	0	0
2016-04-05 05:40:18	357	32	1
2016-04-05 05:40:21	355	28	1
2016-04-05 05:40:24	355	0	1
2016-04-05 05:40:27	354	0	0
2016-04-05 05:40:30	355	0	0
2016-04-05 05:40:33	355	0	0
2016-04-05 05:40:36	356	0	0
2016-04-05 05:40:39	356	0	0
2016-04-05 05:40:42	356	0	0
2016-04-05 05:40:45	356	0	0
2016-04-05 05:40:48	356	0	0
2016-04-05 05:40:51	356	0	0
2016-04-05 05:40:54	356	0	0
2016-04-05 05:40:57	356	0	0
2016-04-05 05:41:00	356	0	0
2016-04-05 05:41:03	356	0	0
2016-04-05 05:41:06	356	0	0
2016-04-05 05:41:09	356	0	0
2016-04-05 05:41:12	356	1	1
2016-04-05 05:41:15	355	30	1
2016-04-05 05:41:18	355	0	1
2016-04-05 05:41:21	354	0	0
2016-04-05 05:41:24	354	0	0
2016-04-05 05:41:27	355	0	0
2016-04-05 05:41:30	355	0	0
2016-04-05 05:41:33	356	0	0
2016-04-05 05:41:36	356	0	0
2016-04-05 05:41:39	355	0	0
2016-04-05 05:41:42	356	0	0
2016-04-05 05:41:45	356	0	0
2016-04-05 05:41:48	356	0	0
2016-04-05 05:41:51	356	0	0
2016-04-05 05:41:54	356	0	0
2016-04-05 05:41:57	356	0	0
2016-04-05 05:42:00	356	0	0
2016-04-05 05:42:03	356	0	0
2016-04-05 05:42:06	356	0	0
2016-04-05 05:42:09	356	0	0
2016-04-05 05:42:12	356	0	0
2016-04-05 05:42:15	356	0	0
2016-04-05 05:42:18	356	0	0
2016-04-05 05:42:21	357	0	0
2016-04-05 05:42:24	356	0	0
2016-04-05 05:42:27	356	0	0
2016-04-05 05:42:30	356	0	0
2016-04-05 05:42:33	356	0	0
2016-04-05 05:42:36	356	0	0
2016-04-05 05:42:39	356	0	0
2016-04-05 05:42:42	356	0	0
2016-04-05 05:42:45	356	0	0
2016-04-05 05:42:48	356	0	0
2016-04-05 05:42:51	356	0	0
2016-04-05 05:42:54	356	0	1
2016-04-05 05:42:57	357	45	1
2016-04-05 05:43:00	354	30	1
2016-04-05 05:43:03	355	33	1
2016-04-05 05:43:06	355	38	1
2016-04-05 05:43:09	356	40	1
2016-04-05 05:43:12	356	41	1
2016-04-05 05:43:15	356	2	1
2016-04-05 05:43:18	356	0	0
2016-04-05 05:43:21	356	0	0
2016-04-05 05:43:24	356	0	0
2016-04-05 05:43:27	356	0	0
2016-04-05 05:43:30	356	0	0
2016-04-05 05:43:33	356	0	0
2016-04-05 05:43:36	356	0	0
2016-04-05 05:43:39	356	0	0
2016-04-05 05:43:42	356	0	0
2016-04-05 05:43:45	356	0	0
2016-04-05 05:43:48	356	0	0
2016-04-05 05:43:51	356	0	0
2016-04-05 05:43:54	356	0	0
2016-04-05 05:43:57	356	0	0
2016-04-05 05:44:00	356	0	0
2016-04-05 05:44:03	356	0	0
2016-04-05 05:44:06	356	0	0
2016-04-05 05:44:09	356	0	0
2016-04-05 05:44:12	356	0	0
2016-04-05 05:44:15	356	0	0
2016-04-05 05:44:18	356	0	1
2016-04-05 05:44:21	356	49	1
2016-04-05 05:44:24	354	28	1
2016-04-05 05:44:27	354	32	1
2016-04-05 05:44:30	353	36	1
2016-04-05 05:44:33	357	39	1
2016-04-05 05:44:36	356	51	2
2016-04-05 05:44:39	354	93	2
2016-04-05 05:44:42	352	99	2
2016-04-05 05:44:45	352	104	2
2016-04-05 05:44:48	353	107	2
2016-04-05 05:44:51	356	109	2
2016-04-05 05:44:54	356	111	2
2016-04-05 05:44:57	356	113	2
2016-04-05 05:45:00	356	114	2
2016-04-05 05:45:03	356	112	2
2016-04-05 05:45:06	356	113	2
2016-04-05 05:45:09	356	114	2
2016-04-05 05:45:12	356	116	2
2016-04-05 05:45:15	356	116	2
2016-04-05 05:45:18	356	116	2
2016-04-05 05:45:21	357	1	2
2016-04-05 05:45:24	356	0	0
2016-04-05 05:45:27	357	2	1
2016-04-05 05:45:30	355	49	1
2016-04-05 05:45:33	354	45	1
2016-04-05 05:45:36	355	47	2
2016-04-05 05:45:39	355	88	2
2016-04-05 05:45:42	353	107	2
2016-04-05 05:45:45	351	110	2
2016-04-05 05:45:48	351	112	2
2016-04-05 05:45:51	353	113	2
2016-04-05 05:45:54	356	116	2
2016-04-05 05:45:57	356	115	2
2016-04-05 05:46:00	356	50	2
2016-04-05 05:46:03	356	0	2
2016-04-05 05:46:06	357	0	0
2016-04-05 05:46:09	356	0	0
2016-04-05 05:46:12	356	0	0
2016-04-05 05:46:15	356	0	0
2016-04-05 05:46:18	357	0	0
2016-04-05 05:46:21	356	0	0
2016-04-05 05:46:24	356	0	1
2016-04-05 05:46:27	357	22	1
2016-04-05 05:46:30	355	49	1
2016-04-05 05:46:33	355	50	1
2016-04-05 05:46:36	354	51	1
2016-04-05 05:46:39	356	52	1
2016-04-05 05:46:42	357	53	1
2016-04-05 05:46:45	356	54	2
2016-04-05 05:46:48	356	0	0
2016-04-05 05:46:51	356	0	0
2016-04-05 05:46:54	356	0	0
2016-04-05 05:46:57	356	0	0
2016-04-05 05:47:00	357	0	0
2016-04-05 05:47:03	357	0	0
2016-04-05 05:47:06	356	0	0
2016-04-05 05:47:09	356	0	0
2016-04-05 05:47:12	356	0	0
2016-04-05 05:47:15	355	0	0
2016-04-05 05:47:18	356	0	1
2016-04-05 05:47:21	356	36	1
2016-04-05 05:47:24	354	31	1
2016-04-05 05:47:27	355	35	1
2016-04-05 05:47:30	354	36	1
2016-04-05 05:47:33	357	39	1
2016-04-05 05:47:36	356	0	0
2016-04-05 05:47:39	355	0	0
2016-04-05 05:47:42	355	0	0
2016-04-05 05:47:45	355	0	0
2016-04-05 05:47:48	357	0	0
2016-04-05 05:47:51	356	0	0
2016-04-05 05:47:54	357	0	0
2016-04-05 05:47:57	356	0	0
2016-04-05 05:48:00	357	0	0
2016-04-05 05:48:03	356	0	0
2016-04-05 05:48:06	356	0	0
2016-04-05 05:48:09	356	0	0
2016-04-05 05:48:12	357	0	0
2016-04-05 05:48:15	357	0	0
2016-04-05 05:48:18	356	0	0
2016-04-05 05:48:21	356	0	0
2016-04-05 05:48:24	356	0	0
2016-04-05 05:48:27	356	0	0
2016-04-05 05:48:30	356	0	0
2016-04-05 05:48:33	356	0	0
2016-04-05 05:48:36	356	0	0
2016-04-05 05:48:39	356	0	0
2016-04-05 05:48:42	357	0	0
2016-04-05 05:48:45	357	0	0
2016-04-05 05:48:48	357	0	0
2016-04-05 05:48:51	357	0	0
2016-04-05 05:48:54	356	0	0
2016-04-05 05:48:57	356	0	1
2016-04-05 05:49:00	357	30	1
2016-04-05 05:49:03	354	27	1
2016-04-05 05:49:06	355	34	1
2016-04-05 05:49:09	355	36	1
2016-04-05 05:49:12	356	38	1
2016-04-05 05:49:15	356	37	1
2016-04-05 05:49:18	356	39	1
2016-04-05 05:49:21	356	0	1
2016-04-05 05:49:24	356	0	1
2016-04-05 05:49:27	357	51	1
2016-04-05 05:49:30	354	0	1
2016-04-05 05:49:33	353	1	1
2016-04-05 05:49:36	351	38	1
2016-04-05 05:49:39	350	31	1
2016-04-05 05:49:42	352	0	1
2016-04-05 05:49:45	352	0	0
2016-04-05 05:49:48	356	0	0
2016-04-05 05:49:51	356	0	0
2016-04-05 05:49:54	356	0	0
2016-04-05 05:49:57	356	0	0
2016-04-05 05:50:00	356	0	0
2016-04-05 05:50:03	356	0	0
2016-04-05 05:50:06	356	0	0
2016-04-05 05:50:09	357	0	0
2016-04-05 05:50:12	356	0	0
2016-04-05 05:50:15	357	0	0
2016-04-05 05:50:18	356	0	0
2016-04-05 05:50:21	356	0	0
2016-04-05 05:50:24	356	0	0
2016-04-05 05:50:27	356	0	0
2016-04-05 05:50:30	356	0	0
2016-04-05 05:50:33	356	0	0
2016-04-05 05:50:36	356	0	0
2016-04-05 05:50:39	356	0	0
2016-04-05 05:50:42	356	0	0
2016-04-05 05:50:45	356	0	0
2016-04-05 05:50:48	356	0	0
2016-04-05 05:50:51	356	0	0
2016-04-05 05:50:54	356	0	0
2016-04-05 05:50:57	356	0	0
2016-04-05 05:51:00	356	0	0
2016-04-05 05:51:03	356	0	0
2016-04-05 05:51:06	356	0	0
2016-04-05 05:51:09	356	0	0
2016-04-05 05:51:12	356	0	0
2016-04-05 05:51:15	356	0	0
2016-04-05 05:51:18	356	0	0
2016-04-05 05:51:21	356	0	0
2016-04-05 05:51:24	356	0	0
2016-04-05 05:51:27	356	0	0
2016-04-05 05:51:30	356	0	0
2016-04-05 05:51:33	356	0	0
2016-04-05 05:51:36	357	0	0
2016-04-05 05:51:39	357	0	0
2016-04-05 05:51:42	357	0	0
2016-04-05 05:51:45	356	0	0
2016-04-05 05:51:48	356	0	0
2016-04-05 05:51:51	356	0	0
2016-04-05 05:51:54	356	0	0
2016-04-05 05:51:57	356	0	0
2016-04-05 05:52:00	356	0	0
2016-04-05 05:52:03	356	0	0
2016-04-05 05:52:06	356	0	0
2016-04-05 05:52:09	356	0	0
2016-04-05 05:52:12	356	0	0
2016-04-05 05:52:15	356	0	0
2016-04-05 05:52:18	356	0	0
2016-04-05 05:52:21	356	0	0
2016-04-05 05:52:24	356	0	0
2016-04-05 05:52:27	356	0	0
2016-04-05 05:52:30	356	0	0
2016-04-05 05:52:33	356	0	0
2016-04-05 05:52:36	356	0	0
2016-04-05 05:52:39	356	0	0
2016-04-05 05:52:42	357	0	0
2016-04-05 05:52:45	357	0	0
2016-04-05 05:52:48	357	0	0
2016-04-05 05:52:51	356	0	0
2016-04-05 05:52:54	356	0	0
2016-04-05 05:52:57	356	0	0
2016-04-05 05:53:00	356	0	0
2016-04-05 05:53:03	356	0	0
2016-04-05 05:53:06	356	0	0
2016-04-05 05:53:09	356	0	0
2016-04-05 05:53:12	356	0	0
2016-04-05 05:53:15	356	0	0
2016-04-05 05:53:18	356	0	0
2016-04-05 05:53:21	356	0	0
2016-04-05 05:53:24	356	0	0
2016-04-05 05:53:27	356	0	0
2016-04-05 05:53:30	356	0	0
2016-04-05 05:53:33	356	0	0
2016-04-05 05:53:36	356	0	0
2016-04-05 05:53:39	356	0	0
2016-04-05 05:53:42	356	0	0
2016-04-05 05:53:45	356	0	0
2016-04-05 05:53:48	356	0	0
2016-04-05 05:53:51	356	0	0
2016-04-05 05:53:54	356	0	0
2016-04-05 05:53:57	356	0	0
2016-04-05 05:54:00	356	0	0
2016-04-05 05:54:03	355	0	0
2016-04-05 05:54:06	356	0	0
2016-04-05 05:54:09	355	0	0
2016-04-05 05:54:12	356	0	0
2016-04-05 05:54:15	356	0	0
2016-04-05 05:54:18	356	0	0
2016-04-05 05:54:21	356	0	0
2016-04-05 05:54:24	356	0	0
2016-04-05 05:54:27	356	0	0
2016-04-05 05:54:30	356	0	0
2016-04-05 05:54:33	356	0	0
2016-04-05 05:54:36	356	0	0
2016-04-05 05:54:39	356	0	0
2016-04-05 05:54:42	356	0	0
2016-04-05 05:54:45	356	0	0
2016-04-05 05:54:48	356	0	0
2016-04-05 05:54:51	356	0	0
2016-04-05 05:54:54	356	0	1
2016-04-05 05:54:57	356	0	2
2016-04-05 05:55:00	354	0	0
2016-04-05 05:55:03	355	0	0
2016-04-05 05:55:06	354	0	0
2016-04-05 05:55:09	356	0	0
2016-04-05 05:55:12	356	0	0
2016-04-05 05:55:15	356	0	0
2016-04-05 05:55:18	356	0	0
2016-04-05 05:55:21	356	0	0
2016-04-05 05:55:24	356	0	0
2016-04-05 05:55:27	356	0	0
2016-04-05 05:55:30	356	0	0
2016-04-05 05:55:33	356	0	0
2016-04-05 05:55:36	357	0	0
2016-04-05 05:55:39	357	0	0
2016-04-05 05:55:42	357	0	0
2016-04-05 05:55:45	357	0	0
